pubmed,0.3,closeness,2,154.7340276,0.7476156,0.2069768,0.0029429,0.1111871,451
pubmed,0.3,closeness,3,154.565788,0.7483714,0.208261,0.0026597,0.0984778,439
pubmed,0.3,closeness,4,153.3456335,0.7515958,0.209164,0.002793,0.0898803,446
pubmed,0.4,closeness,0,155.1276801,0.7559397,0.2184248,0.0033354,0.1080743,366
pubmed,0.4,closeness,1,154.0777063,0.7568851,0.2112831,0.00302,0.0953379,370
pubmed,0.4,closeness,2,154.2993565,0.7575453,0.2120371,0.0027084,0.0914777,372
pubmed,0.4,closeness,3,159.9985178,0.7567116,0.2174117,0.0028901,0.0966357,375
pubmed,0.4,closeness,4,154.5488551,0.7564542,0.2189102,0.0037585,0.1069311,374
pubmed,0.5,closeness,0,155.336796,0.7658824,0.2119277,0.0045946,0.1005928,285
pubmed,0.5,closeness,1,156.0077245,0.7668329,0.2065655,0.0042883,0.0968216,283
pubmed,0.5,closeness,2,158.2617393,0.7635981,0.2038676,0.004297,0.0971513,291
pubmed,0.5,closeness,3,154.3244836,0.7622884,0.2057304,0.0042727,0.1001626,287
pubmed,0.5,closeness,4,153.7516499,0.7655077,0.2059296,0.0043409,0.0992769,298
pubmed,0.6,closeness,0,155.4808815,0.7709671,0.2048222,0.0048172,0.087913,238
pubmed,0.6,closeness,1,158.6048663,0.7709671,0.2048222,0.0048172,0.087913,238
pubmed,0.6,closeness,2,154.9715772,0.7702313,0.2029975,0.0057572,0.0996673,224
pubmed,0.6,closeness,3,154.3606193,0.7719417,0.2074678,0.0051009,0.0929428,235
pubmed,0.6,closeness,4,158.9221716,0.7692408,0.2044164,0.0044714,0.0944229,230
pubmed,0.7,closeness,0,155.2794178,0.7723778,0.2062336,0.0078231,0.0975816,181
pubmed,0.7,closeness,1,156.2239597,0.7723778,0.2062336,0.0078231,0.0975816,181
pubmed,0.7,closeness,2,155.1934097,0.7762147,0.2093653,0.0052127,0.0947603,200
pubmed,0.7,closeness,3,158.3348417,0.7738666,0.2159301,0.0070441,0.1030316,185
pubmed,0.7,closeness,4,155.6852832,0.7761958,0.2154988,0.0064382,0.1027403,199
pubmed,0.8,closeness,0,154.7010753,0.7790586,0.2067448,0.006291,0.0925356,152
pubmed,0.8,closeness,1,155.0473707,0.7790586,0.2067448,0.006291,0.0925356,152
pubmed,0.8,closeness,2,157.220818,0.7773293,0.2041075,0.0078809,0.0997016,150
pubmed,0.8,closeness,3,153.7428076,0.7770431,0.2016988,0.0076612,0.0951326,149
pubmed,0.8,closeness,4,153.549773,0.7779166,0.2050112,0.0065471,0.0993494,142
pubmed,0.9,closeness,0,155.3033843,0.7795579,0.2076839,0.0123083,0.1023575,104
pubmed,0.9,closeness,1,156.3617294,0.7795579,0.2076839,0.0123083,0.1023575,104
pubmed,0.9,closeness,2,153.8296247,0.7786823,0.1990799,0.011196,0.0954733,104
pubmed,0.9,closeness,3,153.4774461,0.7810148,0.2076588,0.0120915,0.0912338,100
pubmed,0.9,closeness,4,156.365643,0.7786839,0.2094588,0.0118358,0.0997802,102
pubmed,1.0,closeness,0,0.4089785,0.7834209,0.2103366,0.0281158,0.0957078,42
pubmed,1.0,closeness,1,0.4092917,0.7834209,0.2103366,0.0281158,0.0957078,42
pubmed,1.0,closeness,2,0.4082294,0.7834972,0.2092818,0.025048,0.0950818,41
pubmed,1.0,closeness,3,0.4094772,0.7829,0.2007279,0.0278643,0.0925209,41
pubmed,1.0,closeness,4,0.4072552,0.7815611,0.205877,0.0234537,0.0963547,40
pubmed,0.0,betweenness,0,0.3703861,0.6226407,0.1758507,0.0002427,0.0127334,1321
pubmed,0.0,betweenness,1,0.387831,0.6226407,0.1758507,0.0002427,0.0127334,1321
pubmed,0.0,betweenness,2,0.3895481,0.6357162,0.1789094,0.0004122,0.0292178,1255
pubmed,0.0,betweenness,3,0.3942649,0.6267774,0.1767086,0.000275,0.0138858,1303
pubmed,0.0,betweenness,4,0.3876193,0.640102,0.1823896,0.0004623,0.0394986,1225
pubmed,0.1,betweenness,0,679.0374954,0.730038,0.1900263,0.0027049,0.1080054,385
pubmed,0.1,betweenness,1,680.9186893,0.7330646,0.1887368,0.003345,0.1048704,380
pubmed,0.1,betweenness,2,682.5669925,0.7185544,0.1976168,0.0035668,0.1402755,378
pubmed,0.1,betweenness,3,711.2948315,0.7303874,0.1883748,0.0034698,0.1044638,397
pubmed,0.1,betweenness,4,680.8836932,0.7312526,0.2049144,0.003438,0.1225908,378
pubmed,0.2,betweenness,0,935.6837716,0.7563635,0.2148233,0.0139981,0.1360823,105
pubmed,0.2,betweenness,1,936.3115659,0.7560933,0.1979861,0.0141282,0.125683,97
pubmed,0.2,betweenness,2,1084.8147147,0.7592312,0.20333,0.0137189,0.1245095,99
pubmed,0.2,betweenness,3,1080.3261037,0.7532275,0.2191546,0.0144231,0.1662178,103
pubmed,0.2,betweenness,4,904.0675251,0.7570856,0.2048929,0.012478,0.1225258,105
pubmed,0.3,betweenness,0,892.2431238,0.7611118,0.2169037,0.0939802,0.1773079,18
pubmed,0.3,betweenness,1,929.7473238,0.7653018,0.2116014,0.0856079,0.1561157,18
pubmed,0.3,betweenness,2,978.3488715,0.7642268,0.2094808,0.0905446,0.1489218,21
pubmed,0.3,betweenness,3,908.8070364,0.7682847,0.1927572,0.054894,0.1088784,20
pubmed,0.3,betweenness,4,910.4346559,0.7664429,0.2116824,0.0699856,0.1360355,20
pubmed,0.4,betweenness,0,753.897944,0.7753977,0.1910394,0.0505409,0.0939075,20
pubmed,0.4,betweenness,1,743.2822297,0.7782061,0.2161246,0.0609168,0.1167706,20
pubmed,0.4,betweenness,2,751.5366371,0.772552,0.2017105,0.0505909,0.1022563,22
pubmed,0.4,betweenness,3,741.9378633,0.7723568,0.2192119,0.0791946,0.1500388,17
pubmed,0.4,betweenness,4,746.0899489,0.7755312,0.2140679,0.0568325,0.1223146,22
pubmed,0.5,betweenness,0,748.1170373,0.7828052,0.2191611,0.0628962,0.1160741,21
pubmed,0.5,betweenness,1,760.1326787,0.7777835,0.2187642,0.053689,0.1238264,24
pubmed,0.5,betweenness,2,757.0233662,0.7812615,0.2111739,0.0538235,0.1011337,21
pubmed,0.5,betweenness,3,763.3777244,0.7810262,0.2099903,0.0629891,0.102306,21
pubmed,0.5,betweenness,4,757.2966557,0.7826989,0.2226136,0.0543561,0.1171217,25
pubmed,0.6,betweenness,0,745.7605963,0.781918,0.2116719,0.0626027,0.106433,22
pubmed,0.6,betweenness,1,744.497952,0.7791591,0.216883,0.053923,0.129382,23
pubmed,0.6,betweenness,2,780.1470797,0.7818409,0.2051046,0.0496695,0.0982921,22
pubmed,0.6,betweenness,3,769.1892903,0.7756653,0.2176826,0.0513362,0.1324045,26
pubmed,0.6,betweenness,4,749.2938788,0.781918,0.2116719,0.0626027,0.106433,22
pubmed,0.7,betweenness,0,775.4230795,0.7814834,0.2143159,0.0539894,0.106057,24
pubmed,0.7,betweenness,1,815.2943199,0.7829885,0.2187846,0.0462168,0.1139706,28
pubmed,0.7,betweenness,2,757.6601849,0.782112,0.20721,0.0465115,0.1033284,26
pubmed,0.7,betweenness,3,800.2138846,0.7835551,0.2107298,0.0396886,0.1057432,26
pubmed,0.7,betweenness,4,782.4417961,0.7814834,0.2143159,0.0539894,0.106057,24
pubmed,0.8,betweenness,0,675.7923288,0.7812937,0.2080014,0.0384654,0.0984906,31
pubmed,0.8,betweenness,1,849.9778855,0.7812937,0.2080014,0.0384654,0.0984906,31
pubmed,0.8,betweenness,2,732.4883218,0.7853242,0.2112267,0.0345655,0.0965211,30
pubmed,0.8,betweenness,3,685.8703959,0.7817048,0.2094199,0.0400367,0.108041,29
pubmed,0.8,betweenness,4,689.6187942,0.7819558,0.2044663,0.0371473,0.0990298,33
pubmed,0.9,betweenness,0,680.9989436,0.7807091,0.2077336,0.0346818,0.111744,37
pubmed,0.9,betweenness,1,697.6641312,0.7807091,0.2077336,0.0346818,0.111744,37
pubmed,0.9,betweenness,2,680.6628177,0.782746,0.208958,0.0316962,0.0988255,39
pubmed,0.9,betweenness,3,676.5244365,0.7843861,0.2018507,0.0325743,0.0898534,34
pubmed,0.9,betweenness,4,681.1168587,0.7826275,0.2070716,0.0289807,0.0949477,41
pubmed,1.0,betweenness,0,0.4113796,0.7834209,0.2103366,0.0281158,0.0957078,42
pubmed,1.0,betweenness,1,0.4088466,0.7834209,0.2103366,0.0281158,0.0957078,42
pubmed,1.0,betweenness,2,0.4072716,0.7834972,0.2092818,0.025048,0.0950818,41
pubmed,1.0,betweenness,3,0.4065444,0.7829,0.2007279,0.0278643,0.0925209,41
pubmed,1.0,betweenness,4,0.4071028,0.7815611,0.205877,0.0234537,0.0963547,40
